# Idx   Met     Resp    Teff    logg    M/H     vturb   a (linear ld)   u1 (quad ld)    u2 (quad ld)            b1 (three par)  b2 (three par)  b3 (three par)  c1 (non linear) c2 (non linear) c3 (non linear) c4 (non linear) l1 (logarithm)  l2 (logarithm)          e1 (exponent)   e2 (exponent)           s1 (sqrt law)   s2 (sqrt law)
1273	P100	1	5900.0	3.0	-0.5	2.0	0.618550661155	0.479579804541	0.186230306169	1.71650063646	-1.78002683028	0.770474421594	1.72165311785	-3.37426505668	4.18327778662	-1.63991283244	0.694897192526	0.180563719535	0.592989994214	-0.00212278440845	0.319011178215	0.430339493766
1274	P100	1	5900.0	3.5	-0.5	2.0	0.611678698297	0.472712245437	0.186224404842	1.61115907078	-1.57728139355	0.661511449784	1.57047043947	-3.03257371864	3.8623704883	-1.53721365395	0.687147408899	0.178487625439	0.587160115222	-0.00203624052493	0.318179646911	0.421661384851
1275	P100	1	5900.0	4.0	-0.5	2.0	0.596419261398	0.440330606245	0.209169308925	1.48863011579	-1.29716470908	0.48801322156	1.30963409284	-2.38383422749	3.23902608992	-1.34552995394	0.679099816943	0.195544032903	0.572237338316	-0.00200828129419	0.281588589377	0.452307891733
1276	P100	1	5900.0	4.5	-0.5	2.0	0.588876345169	0.423893428584	0.221088218185	1.40192155135	-1.10338261638	0.37194293599	1.03604890685	-1.66157723171	2.48518883595	-1.07856939645	0.675056090825	0.203819808769	0.565948674117	-0.00190411708521	0.265125422849	0.465123350852
1277	P100	1	5900.0	5.0	-0.5	2.0	0.582552245547	0.412247922867	0.228219260697	1.27530307032	-0.837272193242	0.221786465101	0.645138711791	-0.632311179759	1.3973002759	-0.681435044425	0.670134296902	0.207136338391	0.562136582337	-0.00169549768216	0.258750263544	0.465196706784
1278	P100	1	5900.0	5.5	-0.5	2.0	0.565315248951	0.374197520198	0.25611062641	1.29406760654	-0.83939763167	0.195037451266	0.344086376627	0.276636683053	0.352417291486	-0.28669804348	0.663028929075	0.23109819419	0.54444677875	-0.00173310278927	0.207086812766	0.51465617276
1279	P100	1	5900.0	6.0	-0.5	2.0	0.561630279247	0.364367125937	0.26434590915	1.28309055452	-0.803121665091	0.16730505301	0.272536604943	0.477225549435	0.140865702445	-0.214257732199	0.66219608119	0.237843618181	0.54060832224	-0.00174584969451	0.194016843565	0.528139323271
1280	P100	1	6000.0	0.5	-0.5	2.0	0.66524906726	0.508814198413	0.209633258589	2.15419636854	-2.52471855828	1.14731829961	1.33398802696	-1.79028025821	2.09582717048	-0.720321414742	0.75301740885	0.20757692498	0.638902898107	-0.00218801947656	0.31960578298	0.496575458168
1281	P100	1	6000.0	1.0	-0.5	2.0	0.643974373873	0.491889602567	0.203803834949	1.78902508403	-1.83164399586	0.780643388324	0.619532330974	-0.0428735159935	0.314235433223	-0.0867281039688	0.726543072254	0.195279484597	0.623911509282	-0.00166619815672	0.327986423362	0.453970519426
1282	P100	1	6000.0	1.5	-0.5	2.0	0.634911825635	0.500188762407	0.180537976986	1.85504104418	-2.04630414066	0.919281875453	1.34710244886	-2.12821368973	2.61966612329	-0.966718584772	0.710086141164	0.177791364999	0.612113720914	-0.00189335674836	0.338966100987	0.425176447782
1283	P100	1	6000.0	2.0	-0.5	2.0	0.627880806468	0.48169366753	0.195900610429	1.89734703954	-2.10823385275	0.937204385434	1.83011172348	-3.51412050868	4.23073976333	-1.62502950826	0.709155897496	0.192220032501	0.601103107826	-0.00222385751139	0.306883708585	0.461167012934
1284	P100	1	6000.0	2.5	-0.5	2.0	0.621786208152	0.480908246709	0.188785955065	1.78599835543	-1.90987073974	0.837705519695	1.71881783736	-3.29638368103	4.04361329188	-1.56871222161	0.699600583967	0.184035251873	0.596323911552	-0.00211461486324	0.315744791607	0.439680628993
1285	P100	1	6000.0	3.0	-0.5	2.0	0.615090443501	0.475672187828	0.186829851036	1.71451540043	-1.78151617271	0.770675348339	1.75982103105	-3.48910920782	4.31399097129	-1.69314860007	0.69168078432	0.181140342206	0.58931324362	-0.00214076722363	0.314458955222	0.431908345458
1286	P100	1	6000.0	3.5	-0.5	2.0	0.607734160136	0.468572018311	0.186486641232	1.60269190748	-1.56729176313	0.655880122047	1.57906773315	-3.06646226748	3.90213863829	-1.55488155681	0.683263433892	0.178630860607	0.583170532131	-0.00203998145524	0.314075250493	0.421891048469
1287	P100	1	6000.0	4.0	-0.5	2.0	0.581160005069	0.416710532918	0.220373366721	1.56098832477	-1.44865446846	0.558229829196	1.29997874278	-2.28292606014	3.05409301202	-1.26179544745	0.668553163509	0.206689596323	0.555681339285	-0.00211597430539	0.248025352761	0.478604677496
1288	P100	1	6000.0	4.5	-0.5	2.0	0.583409732766	0.417153062397	0.222795134029	1.40193191618	-1.11025369059	0.37392899211	1.04252262155	-1.68070902996	2.50074082269	-1.08564681499	0.670247234266	0.20537543729	0.560306078936	-0.0019187322554	0.257210413627	0.468640889965
1289	P100	1	6000.0	5.0	-0.5	2.0	0.569097685511	0.385708066708	0.245754438665	1.33096259995	-0.934316494102	0.256409344447	0.589253741307	-0.411405069641	1.1066867252	-0.568570840418	0.663485579679	0.22323252863	0.547365623912	-0.00180482307574	0.220364197007	0.501015062952
1290	P100	1	6000.0	5.5	-0.5	2.0	0.557638499957	0.362877073987	0.260993426048	1.30379279165	-0.862624564786	0.202638349259	0.332516483873	0.320572948496	0.289115621965	-0.2628988058	0.657234758208	0.235550594356	0.536414379644	-0.00176263912788	0.192532250215	0.524537323569
1291	P100	1	6000.0	6.0	-0.5	2.0	0.553236244089	0.351072195103	0.270913439382	1.29985116115	-0.837962947957	0.179463543911	0.258959382823	0.534132719769	0.0589968792952	-0.183090555516	0.656349569825	0.243868651191	0.531722324457	-0.0017867066327	0.176269756186	0.541576576078
1292	P100	1	6100.0	1.0	-0.5	2.0	0.638620671434	0.496298614734	0.190721139954	1.80090876729	-1.9009128991	0.830955795863	0.538889613402	0.207463068007	-0.0343563400078	0.0764875223137	0.716614821765	0.184460428429	0.619591868499	-0.00158032050868	0.33863548008	0.430979829828
1293	P100	1	6100.0	1.5	-0.5	2.0	0.625100605415	0.472473593841	0.204530473422	1.8532775335	-2.00093487259	0.870904918894	1.40472339766	-2.30035690483	2.86461756412	-1.09576730913	0.708953358931	0.198316345172	0.600705415314	-0.00202599287841	0.298449682336	0.469289695957
1294	P100	1	6100.0	2.0	-0.5	2.0	0.623993149878	0.474012860525	0.200983687415	1.90252402142	-2.1137762505	0.935100161369	1.84053722818	-3.53977075968	4.26130827528	-1.64172988028	0.707166171655	0.196708742459	0.596855665778	-0.00225373728575	0.296132699463	0.471027388017
1295	P100	1	6100.0	2.5	-0.5	2.0	0.618307258949	0.475208300604	0.191762240475	1.78279339063	-1.90275115002	0.830902693565	1.72786556584	-3.32634192458	4.08207157608	-1.58818225067	0.697192689492	0.186568354845	0.592631313567	-0.0021323581523	0.308479854883	0.445119845009
1296	P100	1	6100.0	3.0	-0.5	2.0	0.611721521937	0.47206515266	0.1871489393	1.6965379031	-1.75061159324	0.753746085	1.74491607498	-3.46301415756	4.29326912708	-1.6892102939	0.688300010422	0.181112310787	0.586069497934	-0.00213037150887	0.311534168924	0.43127026949
1297	P100	1	6100.0	3.5	-0.5	2.0	0.60392666111	0.465353359948	0.185697555093	1.5857493065	-1.5422821715	0.643227391385	1.58180052628	-3.0914854797	3.93661382885	-1.57136031356	0.679067764809	0.177712817205	0.579470801949	-0.00203103137499	0.311893155494	0.419555878697
1298	P100	1	6100.0	4.0	-0.5	2.0	0.578132422665	0.414214062837	0.219661640443	1.56304265457	-1.4609561677	0.565553306277	1.31213380393	-2.31681309836	3.08389290196	-1.27148957058	0.665317883808	0.206198380865	0.552601813051	-0.00212028818153	0.245542235528	0.477822460529
1299	P100	1	6100.0	4.5	-0.5	2.0	0.578598547227	0.411709658868	0.223642348709	1.39953965696	-1.11304732871	0.374583264235	1.05100418828	-1.70818048108	2.52732485973	-1.09686709537	0.665762328488	0.20614710676	0.555378659764	-0.0019283853268	0.251161701197	0.470418808157
1300	P100	1	6100.0	5.0	-0.5	2.0	0.560720435197	0.374070942191	0.250122889617	1.35313463197	-0.985943260639	0.279788549197	0.585075978289	-0.376879786888	1.0405894052	-0.53934259057	0.656916532189	0.227509027138	0.538519208262	-0.0018437867249	0.205035170143	0.5110024742
1301	P100	1	6100.0	5.5	-0.5	2.0	0.550692797903	0.3531913687	0.264665214892	1.31122282424	-0.88274660965	0.209781484733	0.327071201078	0.344104168107	0.250132704552	-0.248132043879	0.651716487665	0.238926547901	0.529172152593	-0.0017872651926	0.180326474936	0.532094314809
1302	P100	1	6100.0	6.0	-0.5	2.0	0.54535380035	0.339454834963	0.275918478869	1.31081236951	-0.863842968897	0.188368147788	0.248105609742	0.577187510212	-0.00447744821805	-0.158990209813	0.650405053361	0.248451955116	0.523452319442	-0.00181889315728	0.161279496928	0.551788163887
1303	P100	1	6200.0	1.0	-0.5	2.0	0.635320032313	0.473911478771	0.216298331009	1.78898589432	-1.81712708441	0.760346539187	0.600828544031	0.012392626079	0.263967878004	-0.0808388595306	0.722421402743	0.205999501731	0.614624329258	-0.00171875467372	0.303464504463	0.476766997314
1304	P100	1	6200.0	1.5	-0.5	2.0	0.632313834007	0.488957991169	0.192106482995	1.89246267051	-2.09884336668	0.935951441516	1.39759341202	-2.24008907359	2.74201287785	-1.02073850476	0.711975022956	0.188403065875	0.608350823881	-0.00199010082145	0.319581252611	0.449293627141
1305	P100	1	6200.0	2.0	-0.5	2.0	0.619928288263	0.466322297712	0.205842371176	1.90014007154	-2.10469398004	0.925360061814	1.83146154302	-3.51531876558	4.23895501751	-1.63876363638	0.704848599947	0.200841178589	0.592534096811	-0.00227505654023	0.285994354619	0.479752981292
1306	P100	1	6200.0	2.5	-0.5	2.0	0.614768817796	0.468420260822	0.196116921466	1.78826560142	-1.91006285368	0.830477808096	1.73930209831	-3.35468646035	4.11437268766	-1.60461876578	0.695291590739	0.190440759112	0.588778130583	-0.0021584971045	0.298981080086	0.453682879631
1307	P100	1	6200.0	3.0	-0.5	2.0	0.608580557946	0.466835539915	0.18994786928	1.70466401189	-1.7665859567	0.759532839678	1.77611091796	-3.54712825373	4.38534460783	-1.72709764008	0.686266164869	0.183730706406	0.582554107145	-0.00216146722991	0.304117267293	0.437413382315
1308	P100	1	6200.0	3.5	-0.5	2.0	0.600662318966	0.461492174189	0.186497365728	1.58514172741	-1.54568792495	0.644258059019	1.60098380534	-3.1488162035	3.99965336302	-1.59718704877	0.676119376799	0.178460066003	0.576037436894	-0.00204506853606	0.307362446771	0.421375230013
1309	P100	1	6200.0	4.0	-0.5	2.0	0.593597916884	0.455031333629	0.185688552644	1.46020896706	-1.30507097907	0.515743332822	1.36278811492	-2.56942680018	3.41522986046	-1.39221772397	0.667695338633	0.175244452351	0.57068882043	-0.0019025744859	0.308933293574	0.408969223975
1310	P100	1	6200.0	4.5	-0.5	2.0	0.574459885926	0.407496682172	0.223741936345	1.39503051889	-1.1120273714	0.373935483747	1.05543556446	-1.72579278005	2.54369381258	-1.10371899011	0.66165805002	0.206228424037	0.551207415411	-0.00193109131235	0.246886196736	0.470615406669
1311	P100	1	6200.0	5.0	-0.5	2.0	0.554259326058	0.366118532751	0.252121332444	1.35845143517	-1.00503608924	0.288051861463	0.591094848814	-0.389360215468	1.04234418987	-0.539505951858	0.651268620784	0.229432284227	0.531828601065	-0.00186284627843	0.195448269546	0.515493206109
1312	P100	1	6200.0	5.5	-0.5	2.0	0.544334457499	0.344879757975	0.267282728655	1.31550030648	-0.897889508634	0.215302771353	0.323096549232	0.360134320522	0.221222770003	-0.237046076401	0.646378943974	0.241340787917	0.522603553594	-0.00180472693059	0.17019950206	0.537508597341
1313	P100	1	6200.0	6.0	-0.5	2.0	0.538186195345	0.326573754275	0.28357492103	1.33400755675	-0.906597255407	0.203690700853	0.244086931841	0.612265548519	-0.0611512637147	-0.138041337549	0.646221524405	0.255509458071	0.515661363994	-0.00187066170486	0.143072041692	0.567648789381
1314	P100	1	6300.0	1.0	-0.5	2.0	0.637971955892	0.481433038884	0.209772690131	1.77645220357	-1.80270507558	0.759120833962	0.572918476938	0.0823863681702	0.181717548937	-0.0429892892066	0.722602544376	0.200155967386	0.617869619336	-0.00166947625871	0.315209386997	0.463703412791
1315	P100	1	6300.0	1.5	-0.5	2.0	0.630091529168	0.482816933574	0.197357875577	1.89664325446	-2.09847037035	0.930499575912	1.38240818207	-2.19100719861	2.68978866343	-1.00493040553	0.711677434592	0.192955125537	0.605893689799	-0.00200960312377	0.310601669572	0.459001608377
1316	P100	1	6300.0	2.0	-0.5	2.0	0.615935643223	0.456868263601	0.213161000301	1.9210267527	-2.13702927342	0.935420568509	1.83074213202	-3.49230485403	4.20412789409	-1.62769592382	0.703677095796	0.207513330985	0.588003605897	-0.00231972403024	0.271635559776	0.494645721357
1317	P100	1	6300.0	2.5	-0.5	2.0	0.611191667895	0.46160666482	0.200453977185	1.79047407976	-1.91077935085	0.826525845577	1.75845501764	-3.40911135586	4.17999632086	-1.63538562624	0.693320659409	0.194239553822	0.584784902714	-0.00219305190802	0.289573283269	0.462059597177
1318	P100	1	6300.0	3.0	-0.5	2.0	0.605034816888	0.46235755912	0.191197133306	1.6852157853	-1.73061566514	0.738950750209	1.76507012822	-3.53392990764	4.38307282162	-1.73222215648	0.683032666892	0.184469178357	0.579082652668	-0.00215529781368	0.299894574662	0.438385938569
1319	P100	1	6300.0	3.5	-0.5	2.0	0.597542281506	0.457593046306	0.18754139936	1.58131108467	-1.54152936419	0.640978938432	1.62059043993	-3.21062181325	4.07172359156	-1.62791628786	0.673375784646	0.179350379726	0.572771900242	-0.00205715207911	0.302838412747	0.423392310248
1320	P100	1	6300.0	4.0	-0.5	2.0	0.590202078838	0.451330115037	0.186097783141	1.45619022491	-1.30273185122	0.514076899549	1.37969318137	-2.62343222745	3.47612321142	-1.41755196596	0.664448216088	0.175596172637	0.567181991111	-0.00191179218526	0.304939074119	0.409828900804
1321	P100	1	6300.0	4.5	-0.5	2.0	0.570664052146	0.403770925438	0.223648028383	1.39126876188	-1.11233997795	0.374197407247	1.06868627854	-1.76873564732	2.58927781762	-1.12200862731	0.657834505434	0.206162886468	0.547338676017	-0.00193714604091	0.243111642688	0.470584834707
1322	P100	1	6300.0	5.0	-0.5	2.0	0.551607383748	0.362638150698	0.253231497488	1.36264414701	-1.01626398112	0.292976311774	0.598226394627	-0.406254811159	1.05581789416	-0.544565967611	0.649072815698	0.230511073692	0.529036659269	-0.00187447307706	0.191017825573	0.518048326715
1323	P100	1	6300.0	5.5	-0.5	2.0	0.538776796306	0.338159425578	0.268840786363	1.31594499081	-0.906226679978	0.218225663655	0.320227314322	0.369063061539	0.202947405183	-0.230106133751	0.641426030357	0.242771048989	0.516924827219	-0.0018147812567	0.162418709835	0.54070250378
1324	P100	1	6300.0	6.0	-0.5	2.0	0.53141253425	0.31989191914	0.283451868059	1.32778942212	-0.908058831649	0.20459930204	0.235076112355	0.632691556212	-0.0938236924118	-0.124517207595	0.639403676252	0.255404953265	0.508914357946	-0.00186844803332	0.136487621683	0.567376912323
1325	P100	1	6400.0	1.0	-0.5	2.0	0.637810086504	0.480141294496	0.211286798718	1.79789528552	-1.84328333731	0.779416180254	0.600686921938	0.0217207804379	0.237321087455	-0.061570941537	0.723169952672	0.201880748966	0.617320871065	-0.00170160611137	0.311875787475	0.468260143433
1326	P100	1	6400.0	1.5	-0.5	2.0	0.622286178295	0.453067337166	0.226764642321	1.9506411504	-2.14981236939	0.928687411889	1.3448683233	-2.02600748517	2.50841953475	-0.954185177958	0.714875989263	0.218979963583	0.596139207532	-0.00217147627614	0.263312768545	0.515726454192
1327	P100	1	6400.0	2.0	-0.5	2.0	0.61563083376	0.45201260966	0.219259438356	1.92660909355	-2.13340752673	0.927375563064	1.84981458444	-3.54311795396	4.27381105721	-1.66244317012	0.705611104954	0.212808259391	0.58724914156	-0.0023570673577	0.263301143723	0.506181619067
1328	P100	1	6400.0	2.5	-0.5	2.0	0.607502652754	0.454501265974	0.205032161408	1.79159053336	-1.9088550708	0.820913425358	1.75831246177	-3.40757337801	4.18142682892	-1.6407984622	0.691308332704	0.198205013617	0.580800600062	-0.00221757520097	0.279939468507	0.470600314528
1329	P100	1	6400.0	3.0	-0.5	2.0	0.602007144711	0.456023212814	0.195628299309	1.70387933033	-1.76384070879	0.752376930958	1.81460213687	-3.66172783486	4.52141221961	-1.78814288486	0.681789338412	0.188689248727	0.575448016605	-0.00220570547616	0.289902226318	0.448391882314
1330	P100	1	6400.0	3.5	-0.5	2.0	0.594768992672	0.453814746834	0.188888181292	1.57074383751	-1.52200374046	0.629137788541	1.60986164105	-3.18946501523	4.05408778291	-1.62473666509	0.671015416629	0.180326960028	0.569985083902	-0.00205827552306	0.298855982655	0.425129447642
1331	P100	1	6400.0	4.0	-0.5	2.0	0.587134794301	0.448288402599	0.186063514806	1.44630463409	-1.28878061349	0.506612845459	1.38283582124	-2.64261030762	3.50095963774	-1.42941584893	0.661314540761	0.175439154791	0.564142314381	-0.00190949938818	0.302235675639	0.409306116495
1332	P100	1	6400.0	4.5	-0.5	2.0	0.567506874179	0.400763761951	0.223446998877	1.38812574952	-1.11288813641	0.374693053543	1.07683475918	-1.79597294747	2.61695362119	-1.1329211989	0.65460892127	0.206001102073	0.544144014252	-0.00194025902782	0.240146399296	0.470309087994
1333	P100	1	6400.0	5.0	-0.5	2.0	0.550056670115	0.363834953043	0.24954964106	1.33232015331	-0.966521661882	0.269923339728	0.6045462308	-0.455265963637	1.12745028396	-0.57646697786	0.645974230632	0.226850273152	0.527869665415	-0.00184260558448	0.195458830143	0.509440202828
1334	P100	1	6400.0	5.5	-0.5	2.0	0.533919157293	0.332836934041	0.269463720049	1.31373845145	-0.910077407941	0.219672367114	0.318965409733	0.370587854894	0.19472580751	-0.226892710442	0.636812060096	0.243347338905	0.512014552515	-0.00181915259117	0.156660386746	0.541996489887
1335	P100	1	6400.0	6.0	-0.5	2.0	0.525426265007	0.312321475489	0.285574768445	1.3317374679	-0.923034166134	0.210525141739	0.229790389618	0.652268984991	-0.127107229912	-0.111191132283	0.634254926065	0.257385731606	0.502755459412	-0.00188278470029	0.127393573919	0.57184176558
1336	P100	1	6500.0	1.0	-0.5	2.0	0.635483143228	0.470628791455	0.220915932679	1.82786743268	-1.88493187396	0.792171738055	0.596496976054	0.0640822019214	0.181159799435	-0.0429492821102	0.724546559498	0.210639847382	0.614170492956	-0.00176999144062	0.29595498812	0.487790033401
1337	P100	1	6500.0	1.5	-0.5	2.0	0.615012389812	0.430945962372	0.246661407816	1.9841721145	-2.18246754879	0.926341710226	1.32399926151	-1.93076867605	2.40348000771	-0.927313309598	0.715041244869	0.236573709446	0.587496646958	-0.00228515124644	0.229343036235	0.554079725152
1338	P100	1	6500.0	2.0	-0.5	2.0	0.611694389657	0.442678501228	0.226492672036	1.93653755291	-2.1432832703	0.925450210371	1.84426011235	-3.51676544513	4.24469624119	-1.65659202673	0.704372271817	0.219188256767	0.582823009595	-0.00239773537949	0.249694113294	0.520075063708
1339	P100	1	6500.0	2.5	-0.5	2.0	0.603776405229	0.446821407192	0.21033026673	1.80677504757	-1.93411668222	0.829192589021	1.77661517225	-3.44650825034	4.21956047219	-1.65814386808	0.689640761262	0.203073895071	0.576621197613	-0.00225520920365	0.268530076955	0.481638459746
1340	P100	1	6500.0	3.0	-0.5	2.0	0.598753201741	0.449712238383	0.199724927329	1.70793915223	-1.76832452431	0.750690203416	1.81981765843	-3.67308981768	4.53499345066	-1.79713156338	0.68006243875	0.192300789612	0.571876010013	-0.00223212029942	0.281139059883	0.456306820318
1341	P100	1	6500.0	3.5	-0.5	2.0	0.591913872962	0.448972121279	0.191551572962	1.58088496451	-1.54188859334	0.637161838454	1.65247903013	-3.30533948339	4.1818171448	-1.67637876418	0.669237933682	0.182875629876	0.566697194792	-0.00209421653106	0.291725644885	0.431271526668
1342	P100	1	6500.0	4.0	-0.5	2.0	0.584214413882	0.44469971381	0.186959093026	1.44566809979	-1.29117124711	0.507002152641	1.40148076874	-2.69837819103	3.5631496681	-1.45513025761	0.658740952375	0.176259336904	0.561045617689	-0.00192414225479	0.297952222023	0.411264403342
1343	P100	1	6500.0	4.5	-0.5	2.0	0.564482662554	0.397925841886	0.223197355642	1.381324518	-1.10575529527	0.371109033869	1.08618684414	-1.83042741109	2.65647935891	-1.14959853345	0.651468746554	0.205726843025	0.541106150394	-0.00194139283036	0.237557138248	0.469684207398
1344	P100	1	6500.0	5.0	-0.5	2.0	0.553955426289	0.379121899559	0.234288699119	1.26007283789	-0.849126366758	0.222088247412	0.660153090406	-0.691937511939	1.4374515339	-0.702154027834	0.643822785104	0.212541215442	0.532983222103	-0.00174171777914	0.221811962112	0.477180666898
1345	P100	1	6500.0	5.5	-0.5	2.0	0.529650089826	0.328681521504	0.269311414788	1.30730567396	-0.906015270956	0.21764140997	0.315790591774	0.373542714302	0.187791300401	-0.224478788033	0.632469300298	0.243173052516	0.507778608163	-0.00181640175396	0.152712591707	0.541534927315
1346	P100	1	6500.0	6.0	-0.5	2.0	0.520205614294	0.306098381095	0.286918110482	1.33268742479	-0.932272132003	0.21414689656	0.226130973276	0.664039490444	-0.149020347436	-0.102446039657	0.629563218331	0.258636710664	0.497428821771	-0.00189158679444	0.120214424322	0.574655482855
1347	P100	1	6600.0	1.0	-0.5	2.0	0.629945970254	0.456639695483	0.23224207865	1.86429902308	-1.94211031433	0.811577086291	0.609028116018	0.0634603947645	0.16738557565	-0.0410880603503	0.723407165663	0.221040835413	0.607611431535	-0.00185485811748	0.274103991767	0.511227619744
1348	P100	1	6600.0	1.5	-0.5	2.0	0.611843043335	0.421773657165	0.254705776753	2.00907487967	-2.21950355543	0.938202952848	1.32024097953	-1.89475302595	2.35342640764	-0.910190313083	0.71497680618	0.243916986071	0.583712422821	-0.00233621613887	0.21476409199	0.570471555968
1349	P100	1	6600.0	2.0	-0.5	2.0	0.607610612492	0.432106452354	0.235187393046	1.95978666067	-2.17711813305	0.934940593431	1.85085670355	-3.51302183464	4.23371004775	-1.65633715063	0.703625049961	0.227079392438	0.578063342707	-0.00245386725457	0.233354282064	0.537682973189
1350	P100	1	6600.0	2.5	-0.5	2.0	0.599541037156	0.43994605096	0.213868028639	1.83795772025	-1.99791336029	0.859943402139	1.78335935318	-3.43526748383	4.17912367125	-1.6368351938	0.68696375176	0.206759498267	0.571996418441	-0.00228754935387	0.258055092746	0.490602731242
1351	P100	1	6600.0	3.0	-0.5	2.0	0.595148834622	0.443708054131	0.202940843891	1.69723570581	-1.74540426977	0.735155418671	1.79609284534	-3.61364123217	4.47573786739	-1.77945060538	0.677539338329	0.194858044452	0.568220656796	-0.00223635463702	0.274054078251	0.461307315988
1352	P100	1	6600.0	3.5	-0.5	2.0	0.588757738685	0.443928138975	0.194081416446	1.57775111748	-1.53540329026	0.631146362052	1.65800365788	-3.32480913299	4.20743814823	-1.69012895332	0.666989186391	0.185021649692	0.563363160515	-0.00210899092434	0.285377394383	0.435857545402
1353	P100	1	6600.0	4.0	-0.5	2.0	0.581266428483	0.44102033307	0.187939212034	1.43955221143	-1.28211782276	0.501156121655	1.40818462598	-2.7243167522	3.59542330006	-1.47036197255	0.656120509539	0.177033992966	0.558017135267	-0.00193082744128	0.293895189981	0.412857737772
1354	P100	1	6600.0	4.5	-0.5	2.0	0.562065238547	0.395479588279	0.223235989248	1.37704103241	-1.10181311279	0.368951609383	1.09480361796	-1.8601898832	2.69026753452	-1.16381980609	0.649053731129	0.205732539452	0.538652831514	-0.00194437385884	0.235124463153	0.469706118183
1355	P100	1	6600.0	5.0	-0.5	2.0	0.550772574337	0.376201332485	0.233937219721	1.25442085442	-0.844949530317	0.220194817293	0.66718916769	-0.718394511516	1.46599929136	-0.713898264034	0.640497014471	0.21220320495	0.529792757423	-0.00174235000755	0.219141475038	0.476444567469
1356	P100	1	6600.0	5.5	-0.5	2.0	0.525969406045	0.325291531629	0.268921865379	1.30214659581	-0.903976764451	0.216935330494	0.312907078702	0.376909912024	0.179842158036	-0.22114782713	0.628635808175	0.242811652433	0.504140197349	-0.00181289103202	0.149612160021	0.540701296335
1357	P100	1	6600.0	6.0	-0.5	2.0	0.515408803643	0.300679454319	0.287751787983	1.33227237343	-0.939142425998	0.217005771684	0.222289615492	0.674982971311	-0.169195985217	-0.0942091010034	0.625098227622	0.259421482962	0.492564754745	-0.00189717236014	0.114185487366	0.576425642185
1358	P100	1	6700.0	1.0	-0.5	2.0	0.626326078326	0.44422351726	0.244029694627	1.934034643	-2.06272645962	0.864616603523	0.720442523689	-0.196245867894	0.432676466317	-0.144033430772	0.724652641686	0.232547696542	0.602362385025	-0.00199015755833	0.251312717963	0.538770575652
1359	P100	1	6700.0	1.5	-0.5	2.0	0.611374108242	0.423508786844	0.251752181536	2.00681365438	-2.22343819386	0.943271284276	1.32431436606	-1.90905887057	2.36360079296	-0.910824895258	0.713437954012	0.24138657371	0.583389575565	-0.00232408370962	0.21803628433	0.56509678911
1360	P100	1	6700.0	2.0	-0.5	2.0	0.604192427653	0.422688948946	0.243226883923	1.9763598261	-2.19752748046	0.937870442356	1.84883059095	-3.49045764557	4.20628283682	-1.65057065828	0.703244384258	0.234263291214	0.574059126011	-0.00250253653593	0.218927374153	0.553498879218
1361	P100	1	6700.0	2.5	-0.5	2.0	0.596210728691	0.430547782669	0.221999503424	1.85307687311	-2.01491030307	0.860947214104	1.79328657809	-3.44950219758	4.19651174221	-1.64972991698	0.686697104991	0.214005225628	0.568041148038	-0.00233945173426	0.243594343729	0.506593505166
1362	P100	1	6700.0	3.0	-0.5	2.0	0.591562797671	0.436440456662	0.207874382901	1.70421695243	-1.7544268494	0.735071213639	1.79998510174	-3.61816902015	4.48019692949	-1.78498413415	0.675805641661	0.199238930465	0.564262745899	-0.00226723834658	0.263761637558	0.470942207399
1363	P100	1	6700.0	3.5	-0.5	2.0	0.585718006982	0.438577249187	0.197178523914	1.57678985437	-1.53168742753	0.626052102979	1.65302645668	-3.31105328214	4.19391443662	-1.68825492	0.665071665758	0.187675740206	0.560142520692	-0.00212401513862	0.278409735381	0.44150068209
1364	P100	1	6700.0	4.0	-0.5	2.0	0.578437763866	0.436941334354	0.189614743925	1.43873764929	-1.28193944702	0.499384718782	1.41265253024	-2.73834248534	3.61107719399	-1.47838863055	0.653909053219	0.178493724324	0.555039764166	-0.00194317734615	0.28884590665	0.416048034836
1365	P100	1	6700.0	4.5	-0.5	2.0	0.559527829524	0.392736098439	0.223512151421	1.37295439619	-1.09791011221	0.366577715281	1.1046954397	-1.89352570219	2.72843292258	-1.18004266941	0.646606660713	0.205946195194	0.536048883736	-0.00194989982697	0.232250872157	0.470189100856
1366	P100	1	6700.0	5.0	-0.5	2.0	0.547964020525	0.373775263113	0.233424664815	1.24737943488	-0.837556796648	0.216734025769	0.664128107259	-0.716384664425	1.46278940386	-0.71307344136	0.637469219483	0.211684687585	0.527053220213	-0.00173661825706	0.217206441287	0.475189607098
1367	P100	1	6700.0	5.5	-0.5	2.0	0.522657291116	0.322150023971	0.268693240147	1.29544945359	-0.897596821559	0.213734950374	0.313027329557	0.369857199377	0.186638614841	-0.224516563537	0.625214543206	0.242553506625	0.50086564113	-0.00180977182375	0.146754552305	0.540048319298
1368	P100	1	6700.0	6.0	-0.5	2.0	0.511021727989	0.295909483687	0.288264893038	1.32774705104	-0.937533096781	0.215627706145	0.218540127708	0.681544530235	-0.180573788878	-0.0903377249051	0.62089181792	0.259848767811	0.488164669566	-0.00189825278646	0.10919272319	0.577295816927
